precinct_id,target_id,target_type,weight,piece_area,covered_area
08035035106,025,state_house,0.002935669546853112,374921.2323620708,127712341.72591642
08035035107,039,state_house,0.9999999999999907,76571370.58623725,76571370.58623797
08035035107,045,state_house,9.232887220697471e-15,7.069748289569667e-07,76571370.58623797
08035035108,045,state_house,0.9999999999999802,41035879.89541629,41035879.8954171
08035035108,039,state_house,1.9757077165999794e-14,8.107490456684552e-07,41035879.8954171
08035035109,045,state_house,0.9999999999999986,4559566.005576118,4559566.005576124
08035035109,039,state_house,1.442977386922944e-15,6.579350640228921e-09,4559566.005576124
08035035110,045,state_house,1.0,3923489.0960950274,3923489.0960950274
08035035111,045,state_house,1.0,1037417.0263017616,1037417.0263017616
08035035112,045,state_house,1.0,2515865.854245026,2515865.854245026
08035035113,045,state_house,1.0,2696476.0493790368,2696476.0493790368
08035035114,045,state_house,1.0,3149172.445165096,3149172.445165096
08035035115,039,state_house,0.9999999999999909,2819235.1680637095,2819235.168063735
08035035115,025,state_house,8.966576914029949e-15,2.5278888973181632e-08,2819235.168063735
08035035116,045,state_house,1.0,1275797.9738780486,1275797.9738780486
08035035117,045,state_house,1.0,4738257.932067497,4738257.932067497
08035035201,043,state_house,0.999999999999969,5900199.149869439,5900199.149869622
08035035201,039,state_house,2.934430491240438e-14,1.7313724289768327e-07,5900199.149869622
08035035201,038,state_house,1.517705343325088e-15,8.954763776439266e-09,5900199.149869622
08035035202,043,state_house,1.0,4670331.025859054,4670331.025859054
08035035203,043,state_house,1.0,1519812.6361200162,1519812.6361200162
08035035204,043,state_house,1.0,1469229.2180542012,1469229.2180542012
08035035205,043,state_house,1.0,1710555.4264663837,1710555.4264663837
08035035205,039,state_house,4.604292820272821e-17,7.875898068757884e-11,1710555.4264663837
08035035206,039,state_house,0.9954170954719523,1115995.122727019,1121133.169003791
08035035206,043,state_house,0.004582904528042666,5138.046276766297,1121133.169003791
08035035206,037,state_house,5.00606437751229e-15,5.612464819797344e-09,1121133.169003791
08035035207,039,state_house,1.0,2000454.2619346192,2000454.2619346192
08035035208,039,state_house,1.0,2272668.5460218326,2272668.5460218326
08035035209,043,state_house,1.0,920703.412246204,920703.412246204
08035035210,043,state_house,1.0,946790.7218243536,946790.7218243536
08035035211,043,state_house,1.0,880949.737968136,880949.737968136
08035035212,043,state_house,1.0,1207186.4251633587,1207186.4251633587
08035035213,043,state_house,1.0,930571.5517939746,930571.5517939746
08035035214,043,state_house,1.0,683052.2275533408,683052.2275533408
08035035215,043,state_house,1.0,1212479.342932252,1212479.342932252
08035035216,043,state_house,1.0,573182.7557622357,573182.7557622357
08035035217,043,state_house,1.0,880941.7302347261,880941.7302347261
08035035218,043,state_house,1.0,1126810.9122007915,1126810.9122007915
08035035219,043,state_house,1.0,662619.5695916376,662619.5695916376
08035035220,043,state_house,1.0,994360.3837568865,994360.3837568865
08035035221,043,state_house,1.0,555390.1449473137,555390.1449473137
08035035222,043,state_house,1.0,853532.4515699435,853532.4515699435
08035035223,043,state_house,1.0,1491223.7410800606,1491223.7410800606
08035035224,043,state_house,1.0,832988.1268053914,832988.1268053914
08035035225,043,state_house,1.0,1027761.435131593,1027761.435131593
08035035226,043,state_house,1.0,1187530.9483713598,1187530.9483713598
08035035227,043,state_house,1.0,1312939.653197242,1312939.653197242
08035035228,043,state_house,1.0,1356395.341933357,1356395.341933357
08035035229,043,state_house,1.0,913597.948899999,913597.948899999
08035035230,043,state_house,1.0,527057.555911624,527057.555911624
08035035231,043,state_house,0.9999999999998942,858644.1253156249,858644.1253157157
08035035231,039,state_house,1.0577131011543829e-13,9.081991405756782e-08,858644.1253157157
08035035232,039,state_house,1.0,787670.3632002813,787670.3632002813
08035035233,039,state_house,1.0,1703776.1367887978,1703776.1367887978
08035035234,043,state_house,1.0,676015.5248249123,676015.5248249123
08035035235,043,state_house,1.0,863607.1546914836,863607.1546914836
08035035236,043,state_house,0.9999999999996759,1009754.6127298698,1009754.612730197
08035035236,039,state_house,3.240939513773613e-13,3.2725536236124673e-07,1009754.612730197
08035035237,043,state_house,0.999999999999904,2312799.244185954,2312799.244186176
08035035237,039,state_house,9.603797827315084e-14,2.2211656356331164e-07,2312799.244186176
08035035238,043,state_house,1.0,1162584.685329943,1162584.685329943
08035035239,043,state_house,0.9999999999998216,1290915.200092972,1290915.2000932023
08035035239,039,state_house,1.784560317314735e-13,2.3037160391047398e-07,1290915.2000932023
08035035240,043,state_house,1.0,1210117.7310867144,1210117.7310867144
08035035241,043,state_house,1.0,627151.6806534883,627151.6806534883
08035035242,043,state_house,1.0,497641.7436698486,497641.7436698486
08035035243,043,state_house,0.9999999999995584,1778089.8218224633,1778089.8218232486
08035035243,039,state_house,4.417153573317394e-13,7.854095810145851e-07,1778089.8218232486
08035035244,043,state_house,0.9999999999999634,1189581.9007542427,1189581.9007542862
08035035244,039,state_house,3.666593068625744e-14,4.361712751868303e-08,1189581.9007542862
08035035245,039,state_house,1.0,1797402.5409708605,1797402.5409708605
08035035246,043,state_house,0.9999999999998902,1295270.821312919,1295270.8213130613
08035035246,039,state_house,1.0969886105108621e-13,1.4208973385074783e-07,1295270.8213130613
08035035247,039,state_house,1.0,2100884.22239782,2100884.22239782
08035035248,043,state_house,0.9999999999999719,939199.0688209998,939199.0688210262
08035035248,039,state_house,2.8111695600554204e-14,2.640247833102065e-08,939199.0688210262
08035035249,039,state_house,1.0,1279654.359015612,1279654.359015612
08035035250,039,state_house,1.0,478190.11040343763,478190.11040343763
08035035251,039,state_house,0.9999999999999909,564626.3886631009,564626.388663106
08035035251,043,state_house,8.986735865859448e-15,5.074148217809431e-09,564626.388663106
08035035252,043,state_house,0.9999999999999506,840823.0714114637,840823.0714115052
08035035252,039,state_house,4.9492383852239466e-14,4.1614338202117175e-08,840823.0714115052
08035035253,043,state_house,0.9999999999996725,562272.0343930416,562272.0343932258
08035035253,039,state_house,3.275259770576273e-13,1.841586974368211e-07,562272.0343932258
08035035254,039,state_house,1.0,1196784.595245669,1196784.595245669
08035035255,039,state_house,1.0,1044400.1987655351,1044400.1987655351
08035035256,043,state_house,0.9999999999994604,886526.3520159542,886526.3520164326
08035035256,039,state_house,5.395979324151793e-13,4.783677865796384e-07,886526.3520164326
08035035257,039,state_house,1.0,2483590.3825371442,2483590.3825371442
08035035258,039,state_house,1.0,3387678.6644781874,3387678.6644781874
08035035259,039,state_house,1.0,9393425.361725774,9393425.361725774
08035035260,039,state_house,1.0,2334526.194687339,2334526.194687339
08035035261,039,state_house,1.0,1608475.9315757526,1608475.9315757526
08035035262,039,state_house,1.0,2366371.764175376,2366371.764175376
08035035263,039,state_house,0.9999999999998681,9772799.950437548,9772799.950438837
08035035263,045,state_house,1.3198738558221975e-13,1.2898863152764687e-06,9772799.950438837
08035035264,045,state_house,1.0,5624142.835914359,5624142.835914359
08035035265,039,state_house,1.0,2548446.298489661,2548446.298489661
08035035266,039,state_house,0.9999999999999963,7535909.782486199,7535909.782486227
08035035266,043,state_house,3.68104854483034e-15,2.7740049738793652e-08,7535909.782486227
08035035301,039,state_house,0.6356096248239946,10263486.532696985,16147468.71641383
08035035301,044,state_house,0.36439037517600503,5883982.18371684,16147468.71641383
08035035301,037,state_house,1.7456942407868015e-16,2.818854314152867e-09,16147468.71641383
08035035302,044,state_house,1.0,2584066.541984273,2584066.541984273
08035035303,044,state_house,1.0,1069719.6066990008,1069719.6066990008
08035035304,044,state_house,0.9954245584327341,5173414.658462275,5197194.116455857
08035035304,061,state_house,0.004575441567265941,23779.457993582113,5197194.116455857
08035035305,061,state_house,0.8472704593610249,10582289.409381878,12489859.987993194
08035035305,044,state_house,0.15272954063897506,1907570.5786113152,12489859.987993194
08035035306,044,state_house,0.9721231057261731,16990007.255104225,17477217.808142457
08035035306,061,state_house,0.027876894273823803,487210.55303817784,17477217.808142457
08035035306,056,state_house,3.1662791786627116e-15,5.5337750846874614e-08,17477217.808142457
08035035307,044,state_house,1.0,1453190.224312566,1453190.224312566
08035035308,044,state_house,1.0,1384254.7399255855,1384254.7399255855
08035035309,044,state_house,1.0,3079136.952661422,3079136.952661422
08035035310,044,state_house,1.0,5606955.148346273,5606955.148346273
08035035311,039,state_house,0.9999999999999997,10491330.942229224,10491330.942229228
08035035311,044,state_house,4.3904729777579967e-16,4.606190500257377e-09,10491330.942229228
08035035312,044,state_house,1.0,1410222.657777521,1410222.657777521
08035035313,044,state_house,1.0,713067.0347993954,713067.0347993954
08035035314,044,state_house,1.0,697955.7404426315,697955.7404426315
08035035315,044,state_house,1.0,982633.6072331914,982633.6072331914
08035035316,044,state_house,1.0,3038094.791634906,3038094.791634906
08035035317,044,state_house,1.0,7236921.6159282485,7236921.6159282485
08035035318,044,state_house,1.0,1133515.2936745961,1133515.2936745961
08035035319,044,state_house,1.0,658343.4426990123,658343.4426990123
08035035320,044,state_house,1.0,438539.7244451259,438539.7244451259
08035035321,044,state_house,1.0,2332359.928769898,2332359.928769898
08035035322,044,state_house,1.0,1610782.2660515034,1610782.2660515034
08035035323,044,state_house,1.0,963901.9296559033,963901.9296559033
08035035324,044,state_house,1.0,1140705.597120251,1140705.597120251
08035035325,044,state_house,1.0,1023205.3633369376,1023205.3633369376
08035035326,044,state_house,1.0,1920903.5128023142,1920903.5128023142
08035035327,044,state_house,0.9999999999999799,15255397.078152291,15255397.078152599
08035035327,039,state_house,2.0101554481552442e-14,3.066571955042004e-07,15255397.078152599
08035035328,044,state_house,1.0,3872475.804339974,3872475.804339974
08035035329,044,state_house,1.0,1449781.0242747322,1449781.0242747322
08035035330,044,state_house,1.0,3891913.382609262,3891913.382609262
08035035331,044,state_house,1.0,1657637.6817029982,1657637.6817029982
08035035332,044,state_house,0.9999999999999657,45552456.35079164,45552456.350793205
08035035332,045,state_house,2.3811553682606166e-14,1.0846747597714865e-06,45552456.350793205
08035035332,039,state_house,8.363046870007312e-15,3.809573275056458e-07,45552456.350793205
08035035332,056,state_house,2.1003993259414456e-15,9.567834861418318e-08,45552456.350793205
08035035333,039,state_house,0.6870425234384077,41352244.88281301,60188770.66860356
08035035333,045,state_house,0.22579901831702762,13590565.33067939,60188770.66860356
08035035333,044,state_house,0.08715845824456464,5245960.455111161,60188770.66860356
08035035334,044,state_house,1.0,1567200.1785901743,1567200.1785901743
08035035335,045,state_house,0.9999999999999885,3437174.5039310567,3437174.5039310963
08035035335,044,state_house,1.152936868216062e-14,3.9628452080744145e-08,3437174.5039310963
08035035336,045,state_house,1.0,1929916.5863921351,1929916.5863921351
08035035337,045,state_house,0.9999999999999223,4987085.03962203,4987085.039622418
08035035337,039,state_house,7.768369669628868e-14,3.874152016166267e-07,4987085.039622418
08035035338,045,state_house,0.9756218462027179,3736314.2683228008,3829674.6663322025
08035035338,039,state_house,0.0243781537972822,93360.39800940183,3829674.6663322025
08035035339,045,state_house,0.9999999999999841,4641421.149471303,4641421.149471377
08035035339,044,state_house,1.4973620863483644e-14,6.949888055993885e-08,4641421.149471377
08035035339,039,state_house,8.963190057873866e-16,4.160193990134734e-09,4641421.149471377
08035035340,045,state_house,0.8096542474289029,4625669.412172358,5713141.661223169
08035035340,039,state_house,0.1903457525710971,1087472.249050812,5713141.661223169
08035035341,045,state_house,0.9999999999998782,2268023.071718039,2268023.071718315
08035035341,039,state_house,1.2174898676258293e-13,2.7612951093586584e-07,2268023.071718315
08035035342,045,state_house,0.7139439104837467,2775455.1733826473,3887497.5087357815
08035035342,039,state_house,0.28605608951625094,1112042.3353531254,3887497.5087357815
08035035342,044,state_house,2.2098722093150074e-15,8.59087270833653e-09,3887497.5087357815
08035035343,045,state_house,1.0,5950383.73515297,5950383.73515297
08035035344,045,state_house,1.0,12326291.000355031,12326291.000355031
08035035345,039,state_house,0.9510205375416749,29376336.46130929,30889276.626186408
08035035345,045,state_house,0.048979462458325164,1512940.164877118,30889276.626186408
08035035346,039,state_house,0.9999999999999934,25182422.07874751,25182422.078747675
08035035346,044,state_house,6.026808308523225e-15,1.517696306129352e-07,25182422.078747675
08035035346,045,state_house,2.4205412227735467e-16,6.095509073089146e-09,25182422.078747675
08035035346,056,state_house,2.122675994509145e-16,5.345412283015477e-09,25182422.078747675
08035035347,045,state_house,1.0,967288.8970924651,967288.8970924651
08035035348,045,state_house,1.0,2987070.7829348706,2987070.7829348706
08035035349,044,state_house,0.6785566784714905,4135686.9930047775,6094829.104505731
08035035349,039,state_house,0.3214433215285095,1959142.1115009533,6094829.104505731
08035035350,044,state_house,1.0,1483718.541374064,1483718.541374064
08035035351,044,state_house,1.0,2184261.3570911926,2184261.3570911926
08035035352,044,state_house,1.0,1375441.4004891284,1375441.4004891284
08035035353,044,state_house,1.0,2462565.148948212,2462565.148948212
08035035354,045,state_house,1.0,2979991.8873371957,2979991.8873371957
08035035401,039,state_house,0.9999999999999956,86460822.12863867,86460822.12863906
08035035401,045,state_house,4.384190378521568e-15,3.7906070449544404e-07,86460822.12863906
08035035402,045,state_house,0.9999999999999357,19599631.458352923,19599631.458354183
08035035402,039,state_house,6.413446504944682e-14,1.2570118787478548e-06,19599631.458354183
08035035403,039,state_house,0.9999999999999765,316459862.95566297,316459862.9556704
08035035403,060,state_house,2.1076362491573516e-14,6.669822785687388e-06,316459862.9556704
08035035403,025,state_house,2.476892193558336e-15,7.838369641294409e-07,316459862.9556704
08035035404,039,state_house,1.0,121100015.87516676,121100015.87516676
08035035405,039,state_house,0.9999999999999999,33091592.618329283,33091592.618329287
08035035405,045,state_house,8.707684826089558e-17,2.8815115891376317e-09,33091592.618329287
08035035406,039,state_house,0.9999999999999963,147575436.15517193,147575436.15517247
08035035406,020,state_house,3.708360451273306e-15,5.472629110172503e-07,147575436.15517247
08035035501,045,state_house,0.9999999999999991,3285929.8407729133,3285929.840772916
08035035501,039,state_house,8.840869556520916e-16,2.9050477094152895e-09,3285929.840772916
08035035502,045,state_house,1.0,1596921.8265232006,1596921.8265232006
08035035503,045,state_house,0.9999999999996196,2224753.462675493,2224753.4626763393
08035035503,039,state_house,3.8033593893849455e-13,8.461536971336725e-07,2224753.4626763393
08035035504,045,state_house,0.9999999999998649,4163638.1352460594,4163638.135246622
08035035504,039,state_house,1.3502897382900545e-13,5.622117847976652e-07,4163638.135246622
08035035505,045,state_house,1.0,1880248.2015758413,1880248.2015758413
08035035506,045,state_house,1.0,1609602.2440077104,1609602.2440077104
08035035507,045,state_house,1.0,3782000.0274849646,3782000.0274849646
08035035508,039,state_house,0.8884198544799017,116371375.02463394,130986913.94370066
08035035508,045,state_house,0.1115801455200954,14615538.919066332,130986913.94370066
08035035508,056,state_house,2.9367758245286583e-15,3.846792021994759e-07,130986913.94370066
08035035509,045,state_house,1.0,4823773.455128764,4823773.455128764
08035035510,045,state_house,0.9428997967885187,8062736.904226008,8551000.786814662
08035035510,039,state_house,0.05710020321148121,488263.8825886529,8551000.786814662
08035035511,039,state_house,0.999999999999997,89407946.27736218,89407946.27736245
08035035511,045,state_house,2.94552727066497e-15,2.633535439741197e-07,89407946.27736245
08035035512,039,state_house,0.9999999999999901,261524317.5376581,261524317.5376607
08035035512,020,state_house,9.05756030712737e-15,2.36877227787769e-06,261524317.5376607
08035035512,056,state_house,8.247899521401875e-16,2.1570262934538236e-07,261524317.5376607
08037037001,026,state_house,0.9999999999999788,359033907.6368983,359033907.6369059
08037037001,013,state_house,2.1253960297693135e-14,7.630892418440422e-06,359033907.6369059
08037037002,026,state_house,1.0,54436920.45509195,54436920.45509195
08037037003,026,state_house,0.9999999999999984,192547596.5422305,192547596.54223078
08037037003,057,state_house,1.5800765090117376e-15,3.0423993416304855e-07,192547596.54223078
08037037004,026,state_house,0.6077658262452256,141449009.7012253,232736036.7974235
08037037004,057,state_house,0.3922341737547745,91287027.0961982,232736036.7974235
08037037005,026,state_house,1.0,46676881.6263575,46676881.6263575
08037037006,026,state_house,1.0,2464596.4414611603,2464596.4414611603
08037037007,057,state_house,0.9999999999999993,286942499.64965,286942499.64965016
08037037007,026,state_house,6.801104652680428e-16,1.9515259694189878e-07,286942499.64965016
08037037008,057,state_house,0.9999999999999952,155551665.58982328,155551665.58982402
08037037008,026,state_house,4.892053172772867e-15,7.609670191788026e-07,155551665.58982402
08037037009,026,state_house,0.9504255981186189,383965198.79676497,403992905.4487059
08037037009,057,state_house,0.04957440188138118,20027706.651940975,403992905.4487059
08037037010,026,state_house,1.0,455615714.5282671,455615714.5282671
08037037010,057,state_house,1.0546831511844722e-16,4.805302175278376e-08,455615714.5282671
08037037011,026,state_house,1.0,1639700.4866822034,1639700.4866822034
08037037012,026,state_house,1.0,30404573.326757945,30404573.326757945
08037037013,026,state_house,0.9999999999999983,115948397.91351353,115948397.91351372
08037037013,013,state_house,1.7121600248445991e-15,1.985222118522931e-07,115948397.91351372
08037037014,026,state_house,0.9999999999999777,97605854.43003012,97605854.4300323
08037037014,013,state_house,2.237846355789959e-14,2.18426905640013e-06,97605854.4300323
08037037015,026,state_house,1.0,51463418.81152414,51463418.81152414
08037037016,026,state_house,1.0,294553939.60595655,294553939.60595655
08037037017,026,state_house,1.0,66663423.305044636,66663423.305044636
08037037018,026,state_house,1.0,33351060.02638381,33351060.02638381
08037037019,026,state_house,0.9999999999999956,447471113.3898045,447471113.38980645
08037037019,013,state_house,4.327543493770665e-15,1.9364507054003724e-06,447471113.38980645
08037037020,026,state_house,1.0,11357491.266661704,11357491.266661704
08037037021,026,state_house,1.0,98575331.32501897,98575331.32501897
08037037022,026,state_house,1.0,102069251.04028222,102069251.04028222
08037037023,026,state_house,0.9999999999999881,360511508.71335596,360511508.71336025
08037037023,057,state_house,1.1818872285967589e-14,4.260839479104696e-06,360511508.71336025
08037037024,057,state_house,1.0,10339255.71950677,10339255.71950677
08037037025,057,state_house,1.0,12701665.888489816,12701665.888489816
08037037026,026,state_house,0.9946416039865599,155354737.70430923,156191674.55055344
08037037026,057,state_house,0.005358396013440004,836936.8462442041,156191674.55055344
08037037027,026,state_house,1.0,12229824.549594048,12229824.549594048
08037037028,026,state_house,1.0,36319250.1611603,36319250.1611603
08037037029,026,state_house,1.0,16410287.987225143,16410287.987225143
08037037030,026,state_house,0.9999999999999999,235919519.2335275,235919519.23352754
08037037030,057,state_house,6.26013214912399e-17,1.476887366959681e-08,235919519.23352754
08039039001,056,state_house,1.0,3356532.8983413987,3356532.8983413987
08039039002,056,state_house,0.9999999999999982,31074288.67631323,31074288.676313285
08039039002,039,state_house,1.8200285819927364e-15,5.6556093555983414e-08,31074288.676313285
08039039003,056,state_house,1.0,29790824.1662444,29790824.1662444
08039039004,056,state_house,1.0,156970500.49016055,156970500.49016055
08039039005,056,state_house,0.9999999999999989,38498159.1319583,38498159.13195834
08039039005,039,state_house,1.1847274241297185e-15,4.560982490214101e-08,38498159.13195834
08039039006,056,state_house,1.0,124883356.07735196,124883356.07735196
08039039007,056,state_house,1.0,31000727.12077207,31000727.12077207
08039039008,056,state_house,0.9999999999999999,29638837.459979806,29638837.45997981
08039039008,044,state_house,1.95695644240875e-16,5.800191391281328e-09,29638837.45997981
08039039009,056,state_house,1.0,78008585.42930162,78008585.42930162
08039039010,056,state_house,1.0,10907114.487134414,10907114.487134414
08039039011,056,state_house,0.9999999999999938,318851226.9097697,318851226.9097717
08039039011,020,state_house,6.242893588746392e-15,1.9905542802389347e-06,318851226.9097717
08039039011,039,state_house,9.626210048994213e-19,3.069328884612978e-10,318851226.9097717
08039039012,056,state_house,1.0,113992380.85581549,113992380.85581549
08039039013,056,state_house,1.0,308280082.3450642,308280082.3450642
08039039014,056,state_house,1.0,1900546679.1605556,1900546679.1605556
08039039015,056,state_house,1.0,1618287476.523769,1618287476.523769
08041041101,014,state_house,0.9999999360589858,3063537.8295704895,3063538.0254562176
08041041101,020,state_house,6.394101403879482e-08,0.19588572789407777,3063538.0254562176
08041041102,014,state_house,0.757611419695963,8426093.890571948,11121920.382289674
08041041102,020,state_house,0.24238858030398816,2695826.4917171835,11121920.382289674
08041041102,018,state_house,4.869378985111195e-14,5.41568453836012e-07,11121920.382289674
08041041103,014,state_house,0.9999999999998799,3862524.5786036123,3862524.578604076
08041041103,018,state_house,1.2002002122467662e-13,4.6358028190489635e-07,3862524.578604076
08041041104,014,state_house,1.0,2098069.238257916,2098069.238257916
08041041105,018,state_house,0.99999999999992,5131250.6529146135,5131250.652915024
08041041105,014,state_house,7.999125309774855e-14,4.104551696853132e-07,5131250.652915024
08041041106,018,state_house,1.0,2364866.812080235,2364866.812080235
08041041107,018,state_house,1.0,2747537.4265344394,2747537.4265344394
08041041108,018,state_house,1.0,2432534.422848725,2432534.422848725
08041041109,018,state_house,0.9999999999998808,218440.16920711234,218440.1692071384
08041041109,014,state_house,1.1926991946038488e-13,2.605334138824824e-08,218440.1692071384
08041041110,018,state_house,1.0,1313633.4613749785,1313633.4613749785
08041041111,018,state_house,1.0,931794.286221151,931794.286221151
08041041112,018,state_house,1.0,1772531.753489595,1772531.753489595
08041041113,018,state_house,1.0,1258372.8454634908,1258372.8454634908
08041041114,018,state_house,0.9999999999999999,3739122.9273999273,3739122.9273999278
08041041114,017,state_house,1.300519042406406e-16,4.862800568981992e-10,3739122.9273999278
08041041115,018,state_house,1.0,1877549.569027506,1877549.569027506
08041041116,014,state_house,1.0,2180053.0135908863,2180053.0135908863
08041041117,018,state_house,0.9999999999999418,1513500.4749612024,1513500.4749612904
08041041117,016,state_house,5.204210145308318e-14,7.876574526722506e-08,1513500.4749612904
08041041117,014,state_house,5.986392094412831e-15,9.060407278198334e-09,1513500.4749612904
08041041118,018,state_house,0.9989037863993304,6002165.613445563,6008752.489647772
08041041118,014,state_house,0.0010962136006695854,6586.8762022091205,6008752.489647772
08041041119,018,state_house,1.0,1482186.0732874847,1482186.0732874847
08041041120,016,state_house,0.9545857765663548,1257886.4944468276,1317730.1876123124
08041041120,014,state_house,0.04541422343364535,59843.69316548496,1317730.1876123124
08041041121,016,state_house,0.9625941031614806,4851490.623615005,5040016.978787933
08041041121,014,state_house,0.03740589683851533,188526.3551729071,5040016.978787933
08041041121,022,state_house,4.132219216937174e-15,2.0826455013437132e-08,5040016.978787933
08041041122,016,state_house,0.7349090433951979,4407849.781876194,5997816.765884958
08041041122,014,state_house,0.2650909566047838,1589966.9840086543,5997816.765884958
08041041122,018,state_house,1.837812260212724e-14,1.1022861186852804e-07,5997816.765884958
08041041123,016,state_house,1.0,1868167.1550630236,1868167.1550630236
08041041124,016,state_house,1.0,1484006.1143734404,1484006.1143734404
08041041125,016,state_house,0.999999999999995,1941830.3926462845,1941830.3926462943
08041041125,022,state_house,5.001660925221721e-15,9.712377198306922e-09,1941830.3926462943
08041041126,016,state_house,1.0,1668199.286589584,1668199.286589584
08041041127,016,state_house,1.0,2041259.0242250965,2041259.0242250965
08041041128,016,state_house,0.9999999999999994,5414395.727517545,5414395.727517548
08041041128,022,state_house,3.86465367814836e-16,2.092476436330146e-09,5414395.727517548
08041041129,016,state_house,0.999999999999939,1496597.0182801716,1496597.0182802628
08041041129,022,state_house,6.103426177031638e-14,9.134369417839253e-08,1496597.0182802628
08041041130,016,state_house,1.0,1113719.3545912323,1113719.3545912323
08041041131,016,state_house,0.9999999999998873,1119614.468841001,1119614.4688411271
08041041131,022,state_house,1.1275043875995697e-13,1.2623702260383327e-07,1119614.4688411271
08041041132,016,state_house,1.0,1368955.6428830728,1368955.6428830728
08041041133,018,state_house,1.0,682310.9916647392,682310.9916647392
08041041134,022,state_house,1.0,1092377.2730827257,1092377.2730827257
08041041135,022,state_house,1.0,322554.2359670915,322554.2359670915
08041041136,016,state_house,1.0,1269813.5944449098,1269813.5944449098
08041041137,017,state_house,0.9999999999999987,690454.8289663539,690454.8289663548
08041041137,016,state_house,1.315329181597723e-15,9.081753851145112e-10,690454.8289663548
08041041138,016,state_house,0.9896462705508547,699160.2198081869,706474.8694692921
08041041138,022,state_house,0.01035372944914516,7314.6496611051925,706474.8694692921
08041041139,015,state_house,0.9999999999999966,3815875.64300975,3815875.643009763
08041041139,016,state_house,1.7731331195858838e-15,6.766055482841692e-09,3815875.643009763
08041041139,017,state_house,1.5495933636669503e-15,5.9130555729862855e-09,3815875.643009763
08041041140,022,state_house,0.9999999999999777,1219308.5903414364,1219308.5903414637
08041041140,016,state_house,2.220300006508815e-14,2.7072308710714057e-08,1219308.5903414637
08041041141,022,state_house,1.0,1151763.6569943528,1151763.6569943528
08041041142,022,state_house,1.0,1742793.0064966783,1742793.0064966783
08041041143,022,state_house,1.0,584985.8604996437,584985.8604996437
08041041144,022,state_house,1.0,851127.3180700812,851127.3180700812
08041041145,022,state_house,1.0,1027945.3766063125,1027945.3766063125
08041041146,022,state_house,1.0,626686.6197384429,626686.6197384429
08041041147,022,state_house,0.9999999999998476,1257379.0068070027,1257379.0068071943
08041041147,016,state_house,1.524703426628461e-13,1.9171300802496203e-07,1257379.0068071943
08041041148,022,state_house,1.0,1395017.3806359807,1395017.3806359807
08041041149,022,state_house,1.0,1693798.074762811,1693798.074762811
08041041150,022,state_house,1.0,1945059.0853354211,1945059.0853354211
08041041151,022,state_house,0.999999999999965,2625108.842644493,2625108.842644585
08041041151,015,state_house,3.498533246336595e-14,9.184030561244262e-08,2625108.842644585
08041041152,016,state_house,0.5337773321890017,739326.9374957518,1385084.9275741975
08041041152,022,state_house,0.4662226678109983,645757.9900784458,1385084.9275741975
08041041153,022,state_house,1.0,1158142.3406134215,1158142.3406134215
08041041154,022,state_house,0.9957603529450876,1588735.6937090629,1595500.0508005521
08041041154,016,state_house,0.004239647054912345,6764.357091489057,1595500.0508005521
08041041155,022,state_house,1.0,767411.891497355,767411.891497355
08041041156,022,state_house,0.9999999999999991,1083727.3698658184,1083727.3698658193
08041041156,015,state_house,8.510678788066202e-16,9.223255538763804e-10,1083727.3698658193
08041041157,022,state_house,0.9999999999999599,1404163.5784062836,1404163.57840634
08041041157,016,state_house,4.0089743268216644e-14,5.6292557364890565e-08,1404163.57840634
08041041158,022,state_house,1.0,1073876.3482076528,1073876.3482076528
08041041159,022,state_house,1.0,280945.05690722424,280945.05690722424
08041041160,022,state_house,0.9999999999998039,1247885.035468484,1247885.0354687287
08041041160,016,state_house,1.9623622148040382e-13,2.44880244202323e-07,1247885.0354687287
08041041161,022,state_house,0.9999999999997513,1432458.4899958912,1432458.4899962475
08041041161,016,state_house,2.485658232592364e-13,3.560602238505999e-07,1432458.4899962475
08041041162,016,state_house,0.8780121895446414,2157854.1804621555,2457658.5680220127
08041041162,022,state_house,0.12198781045535294,299804.3875598434,2457658.5680220127
08041041162,015,state_house,5.664830024085281e-15,1.3922218045081536e-08,2457658.5680220127
08041041163,022,state_house,1.0,1127181.1891575817,1127181.1891575817
08041041164,022,state_house,1.0,611617.7761842688,611617.7761842688
08041041165,022,state_house,1.0,1193488.025545095,1193488.025545095
08041041166,022,state_house,0.9999999999999991,1094557.5149260308,1094557.5149260317
08041041166,016,state_house,7.259621569853867e-16,7.946073344802665e-10,1094557.5149260317
08041041167,022,state_house,0.9999999999999916,1165005.027539726,1165005.027539736
08041041167,016,state_house,8.462707740608416e-15,9.859097064408243e-09,1165005.027539736
08041041168,016,state_house,0.9810561535343258,1232356.016889173,1256152.3746113016
08041041168,018,state_house,0.018943846465674263,23796.35772212864,1256152.3746113016
08041041169,018,state_house,0.5388372793682175,1490904.0823884993,2766891.1181063284
08041041169,017,state_house,0.46116272063178254,1275987.0357178291,2766891.1181063284
08041041170,016,state_house,0.9664932261653333,2131179.3773036147,2205063.9565879838
08041041170,018,state_house,0.03350677383466684,73884.57928436919,2205063.9565879838
08041041171,016,state_house,1.0,1214865.797072058,1214865.797072058
08041041172,016,state_house,0.9999999999999698,947405.8156144165,947405.8156144451
08041041172,018,state_house,3.017574752330875e-14,2.8588678694095896e-08,947405.8156144451
