precinct_id,target_id,target_type,weight,piece_area,covered_area
08035035306,002,state_senate,0.9999999999999968,17477217.8081424,17477217.808142457
08035035306,035,state_senate,3.1662791786627116e-15,5.5337750846874614e-08,17477217.808142457
08035035307,002,state_senate,1.0,1453190.224312566,1453190.224312566
08035035308,002,state_senate,1.0,1384254.7399255855,1384254.7399255855
08035035309,002,state_senate,1.0,3079136.952661422,3079136.952661422
08035035310,002,state_senate,1.0,5606955.148346273,5606955.148346273
08035035311,030,state_senate,1.0,10491330.942229228,10491330.942229228
08035035312,002,state_senate,1.0,1410222.657777521,1410222.657777521
08035035313,002,state_senate,1.0,713067.0347993954,713067.0347993954
08035035314,002,state_senate,1.0,697955.7404426315,697955.7404426315
08035035315,002,state_senate,1.0,982633.6072331914,982633.6072331914
08035035316,002,state_senate,1.0,3038094.791634906,3038094.791634906
08035035317,002,state_senate,1.0,7236921.6159282485,7236921.6159282485
08035035318,002,state_senate,1.0,1133515.2936745961,1133515.2936745961
08035035319,002,state_senate,1.0,658343.4426990123,658343.4426990123
08035035320,002,state_senate,1.0,438539.7244451259,438539.7244451259
08035035321,002,state_senate,1.0,2332359.928769898,2332359.928769898
08035035322,002,state_senate,1.0,1610782.2660515034,1610782.2660515034
08035035323,002,state_senate,1.0,963901.9296559033,963901.9296559033
08035035324,002,state_senate,1.0,1140705.597120251,1140705.597120251
08035035325,002,state_senate,1.0,1023205.3633369376,1023205.3633369376
08035035326,002,state_senate,1.0,1920903.5128023142,1920903.5128023142
08035035327,002,state_senate,0.9999999999999799,15255397.078152291,15255397.078152599
08035035327,030,state_senate,2.0101554481552442e-14,3.066571955042004e-07,15255397.078152599
08035035328,002,state_senate,1.0,3872475.804339974,3872475.804339974
08035035329,002,state_senate,1.0,1449781.0242747322,1449781.0242747322
08035035330,002,state_senate,1.0,3891913.382609262,3891913.382609262
08035035331,002,state_senate,1.0,1657637.6817029982,1657637.6817029982
08035035332,002,state_senate,0.7692924832308875,35043162.263368316,45552456.350793205
08035035332,004,state_senate,0.23070751676911036,10509294.08742479,45552456.350793205
08035035332,035,state_senate,2.1003993259414456e-15,9.567834861418318e-08,45552456.350793205
08035035333,030,state_senate,0.6413470486631986,38601890.43097499,60188770.66860356
08035035333,002,state_senate,0.35865295133680136,21586880.23762857,60188770.66860356
08035035334,002,state_senate,1.0,1567200.1785901743,1567200.1785901743
08035035335,002,state_senate,1.0,3437174.5039310963,3437174.5039310963
08035035336,002,state_senate,1.0,1929916.5863921351,1929916.5863921351
08035035337,002,state_senate,0.9999999999999836,4987085.039622336,4987085.039622418
08035035337,030,state_senate,1.6313927961732315e-14,8.135894607543307e-08,4987085.039622418
08035035338,002,state_senate,0.9756218462027427,3736314.268322896,3829674.6663322025
08035035338,030,state_senate,0.024378153797257208,93360.39800930611,3829674.6663322025
08035035339,002,state_senate,0.9999999999999992,4641421.149471373,4641421.149471377
08035035339,004,state_senate,8.963190057873866e-16,4.160193990134734e-09,4641421.149471377
08035035340,002,state_senate,0.8096542474289029,4625669.412172358,5713141.661223169
08035035340,004,state_senate,0.1903457525710971,1087472.249050812,5713141.661223169
08035035341,002,state_senate,0.9999999999998782,2268023.071718039,2268023.071718315
08035035341,004,state_senate,1.2174898676258293e-13,2.7612951093586584e-07,2268023.071718315
08035035342,002,state_senate,0.7139439104837467,2775455.1733826473,3887497.5087357815
08035035342,004,state_senate,0.28605608951625316,1112042.335353134,3887497.5087357815
08035035343,002,state_senate,1.0,5950383.73515297,5950383.73515297
08035035344,002,state_senate,0.9999999999999946,12326291.000354964,12326291.000355031
08035035344,004,state_senate,5.402809804497317e-15,6.659660586980521e-08,12326291.000355031
08035035345,004,state_senate,0.9510205375416749,29376336.46130929,30889276.626186408
08035035345,002,state_senate,0.048979462458325164,1512940.164877118,30889276.626186408
08035035346,004,state_senate,0.9999999999999996,25182422.078747664,25182422.078747675
08035035346,002,state_senate,2.4205412227735467e-16,6.095509073089146e-09,25182422.078747675
08035035346,035,state_senate,2.122675994509145e-16,5.345412283015477e-09,25182422.078747675
08035035347,002,state_senate,1.0,967288.8970924651,967288.8970924651
08035035348,002,state_senate,1.0,2987070.7829348706,2987070.7829348706
08035035349,030,state_senate,0.8081139514303566,4925316.430934868,6094829.104505731
08035035349,002,state_senate,0.1918860485696433,1169512.6735708623,6094829.104505731
08035035350,002,state_senate,1.0,1483718.541374064,1483718.541374064
08035035351,030,state_senate,0.9999999999999986,2184261.3570911894,2184261.3570911926
08035035351,002,state_senate,1.6042192601181069e-15,3.504034138177405e-09,2184261.3570911926
08035035352,002,state_senate,1.0,1375441.4004891284,1375441.4004891284
08035035353,002,state_senate,1.0,2462565.148948212,2462565.148948212
08035035354,002,state_senate,1.0,2979991.8873371957,2979991.8873371957
08035035401,004,state_senate,1.0,86460822.12863906,86460822.12863906
08035035402,004,state_senate,0.7784826396449205,15257972.833767187,19599631.458354183
08035035402,002,state_senate,0.2215173603550794,4341658.624586994,19599631.458354183
08035035403,004,state_senate,1.0,316459862.9556704,316459862.9556704
08035035404,004,state_senate,1.0,121100015.87516676,121100015.87516676
08035035405,004,state_senate,0.9999999999999999,33091592.618329283,33091592.618329287
08035035405,002,state_senate,8.707684826089558e-17,2.8815115891376317e-09,33091592.618329287
08035035406,004,state_senate,0.9999999999999963,147575436.15517193,147575436.15517247
08035035406,009,state_senate,3.708360451273306e-15,5.472629110172503e-07,147575436.15517247
08035035501,002,state_senate,1.0,3285929.840772916,3285929.840772916
08035035502,002,state_senate,1.0,1596921.8265232006,1596921.8265232006
08035035503,002,state_senate,0.9999999999996231,2224753.4626755007,2224753.4626763393
08035035503,004,state_senate,3.770939144161132e-13,8.38940991851423e-07,2224753.4626763393
08035035504,002,state_senate,0.9999999999998649,4163638.1352460594,4163638.135246622
08035035504,004,state_senate,1.3502897382900545e-13,5.622117847976652e-07,4163638.135246622
08035035505,002,state_senate,1.0,1880248.2015758413,1880248.2015758413
08035035506,002,state_senate,0.9999999999999987,1609602.2440077083,1609602.2440077104
08035035506,004,state_senate,1.2332260572960517e-15,1.985003429192506e-09,1609602.2440077104
08035035507,002,state_senate,0.9999999999999649,3782000.027484832,3782000.0274849646
08035035507,004,state_senate,3.510893539112679e-14,1.3278199461420935e-07,3782000.0274849646
08035035508,004,state_senate,0.9573885778877005,125405375.26245818,130986913.94370066
08035035508,002,state_senate,0.042611422112296515,5581538.681242087,130986913.94370066
08035035508,035,state_senate,2.9367758245286583e-15,3.846792021994759e-07,130986913.94370066
08035035509,002,state_senate,1.0,4823773.455128764,4823773.455128764
08035035510,002,state_senate,0.9428997967885187,8062736.904226008,8551000.786814662
08035035510,004,state_senate,0.05710020321148121,488263.8825886529,8551000.786814662
08035035511,004,state_senate,0.9999981020277926,89407776.5835653,89407946.27736245
08035035511,002,state_senate,1.8979722074339906e-06,169.69379715818525,89407946.27736245
08035035512,004,state_senate,0.9999999999999901,261524317.5376581,261524317.5376607
08035035512,009,state_senate,7.156406297783353e-15,1.8715742730500081e-06,261524317.5376607
08035035512,035,state_senate,2.7259439614842055e-15,7.12900634173064e-07,261524317.5376607
08037037001,008,state_senate,0.9999999999999843,359033907.6369003,359033907.6369059
08037037001,004,state_senate,1.567812669406991e-14,5.628979091398405e-06,359033907.6369059
08037037002,008,state_senate,1.0,54436920.45509195,54436920.45509195
08037037003,008,state_senate,1.0,192547596.54223078,192547596.54223078
08037037004,008,state_senate,0.7353794918012033,171149308.46391547,232736036.7974235
08037037004,005,state_senate,0.2646205081987967,61586728.33350805,232736036.7974235
08037037005,008,state_senate,1.0,46676881.6263575,46676881.6263575
08037037006,008,state_senate,1.0,2464596.4414611603,2464596.4414611603
08037037007,005,state_senate,0.9995408670335922,286810754.88859755,286942499.64965016
08037037007,008,state_senate,0.00045913296640768257,131744.7610525793,286942499.64965016
08037037008,008,state_senate,0.5627520616577175,87537020.5049653,155551665.58982402
08037037008,005,state_senate,0.4372479383422825,68014645.08485872,155551665.58982402
08037037009,008,state_senate,1.0,403992905.4487059,403992905.4487059
08037037009,005,state_senate,8.966241564930278e-19,3.6222979807711345e-10,403992905.4487059
08037037010,008,state_senate,1.0,455615714.5282671,455615714.5282671
08037037011,008,state_senate,1.0,1639700.4866822034,1639700.4866822034
08037037012,008,state_senate,1.0,30404573.326757945,30404573.326757945
08037037013,008,state_senate,1.0,115948397.91351372,115948397.91351372
08037037014,008,state_senate,1.0,97605854.4300323,97605854.4300323
08037037015,008,state_senate,1.0,51463418.81152414,51463418.81152414
08037037016,008,state_senate,1.0,294553939.60595655,294553939.60595655
08037037017,008,state_senate,1.0,66663423.305044636,66663423.305044636
08037037018,008,state_senate,1.0,33351060.02638381,33351060.02638381
08037037019,008,state_senate,1.0,447471113.38980645,447471113.38980645
08037037020,008,state_senate,1.0,11357491.266661704,11357491.266661704
08037037021,008,state_senate,1.0,98575331.32501897,98575331.32501897
08037037022,008,state_senate,1.0,102069251.04028222,102069251.04028222
08037037023,008,state_senate,0.8288163972710397,298797849.8265543,360511508.71336025
08037037023,005,state_senate,0.1711836027289603,61713658.88680597,360511508.71336025
08037037024,005,state_senate,1.0,10339255.71950677,10339255.71950677
08037037025,005,state_senate,1.0,12701665.888489816,12701665.888489816
08037037026,008,state_senate,0.9982689343195961,155921296.50317416,156191674.55055344
08037037026,005,state_senate,0.0017310656804038003,270378.04737926275,156191674.55055344
08037037027,008,state_senate,1.0,12229824.549594048,12229824.549594048
08037037028,008,state_senate,1.0,36319250.1611603,36319250.1611603
08037037029,008,state_senate,1.0,16410287.987225143,16410287.987225143
08037037030,008,state_senate,0.9548664689807839,225271638.29416257,235919519.23352754
08037037030,005,state_senate,0.045133531019216105,10647880.939364966,235919519.23352754
08039039001,035,state_senate,1.0,3356532.8983413987,3356532.8983413987
08039039002,035,state_senate,0.9999999999999982,31074288.67631323,31074288.676313285
08039039002,004,state_senate,1.8200285819927364e-15,5.6556093555983414e-08,31074288.676313285
08039039003,035,state_senate,1.0,29790824.1662444,29790824.1662444
08039039004,035,state_senate,1.0,156970500.49016055,156970500.49016055
08039039005,035,state_senate,0.9999999999999989,38498159.1319583,38498159.13195834
08039039005,004,state_senate,1.1847274241297185e-15,4.560982490214101e-08,38498159.13195834
08039039006,035,state_senate,1.0,124883356.07735196,124883356.07735196
08039039007,035,state_senate,0.9999999999999999,31000727.120772067,31000727.12077207
08039039007,027,state_senate,1.4297644725736431e-16,4.432373826123012e-09,31000727.12077207
08039039008,035,state_senate,0.9999999999999999,29638837.459979806,29638837.45997981
08039039008,002,state_senate,1.95695644240875e-16,5.800191391281328e-09,29638837.45997981
08039039009,035,state_senate,1.0,78008585.42930162,78008585.42930162
08039039010,035,state_senate,1.0,10907114.487134414,10907114.487134414
08039039011,035,state_senate,1.0,318851226.9097717,318851226.9097717
08039039011,004,state_senate,9.626210048994213e-19,3.069328884612978e-10,318851226.9097717
08039039012,035,state_senate,0.9999999999999999,113992380.85581547,113992380.85581549
08039039012,027,state_senate,1.0223227771636303e-16,1.1653700737201153e-08,113992380.85581549
08039039013,035,state_senate,1.0,308280082.3450642,308280082.3450642
08039039014,035,state_senate,0.9999999999999998,1900546679.1605551,1900546679.1605556
08039039014,021,state_senate,1.7671100097404017e-16,3.3584750607234973e-07,1900546679.1605556
08039039015,035,state_senate,1.0,1618287476.523769,1618287476.523769
08041041101,009,state_senate,1.0,3063538.0254562176,3063538.0254562176
08041041102,009,state_senate,1.0,11121920.382289674,11121920.382289674
08041041103,009,state_senate,0.9970028382810824,3850947.9677987057,3862524.578604076
08041041103,010,state_senate,0.002997161718917541,11576.610805370243,3862524.578604076
08041041104,009,state_senate,1.0,2098069.238257916,2098069.238257916
08041041105,009,state_senate,0.9999999999998697,5131250.6529143555,5131250.652915024
08041041105,012,state_senate,1.3041107874724766e-13,6.691719329691672e-07,5131250.652915024
08041041106,009,state_senate,0.9905447912773119,2342506.5027706586,2364866.812080235
08041041106,010,state_senate,0.009455208722628236,22360.30930943507,2364866.812080235
08041041106,012,state_senate,5.979203067565836e-14,1.4140018897174783e-07,2364866.812080235
08041041107,012,state_senate,1.0,2747537.4265344394,2747537.4265344394
08041041108,012,state_senate,1.0,2432534.422848725,2432534.422848725
08041041109,009,state_senate,0.9999747484783331,218434.65326047273,218440.1692071384
08041041109,012,state_senate,2.525152166699e-05,5.515946665675017,218440.1692071384
08041041110,012,state_senate,0.999999999999976,1313633.461374947,1313633.4613749785
08041041110,009,state_senate,2.401287653410371e-14,3.1544118119064654e-08,1313633.4613749785
08041041111,012,state_senate,0.9999999999999959,931794.2862211472,931794.286221151
08041041111,009,state_senate,4.1371639774966434e-15,3.854985755391343e-09,931794.286221151
08041041112,012,state_senate,1.0,1772531.753489595,1772531.753489595
08041041113,012,state_senate,1.0,1258372.8454634908,1258372.8454634908
08041041114,012,state_senate,0.9907548600264595,3704554.212557841,3739122.9273999278
08041041114,011,state_senate,0.009245139973540427,34568.71484208657,3739122.9273999278
08041041115,012,state_senate,1.0,1877549.569027506,1877549.569027506
08041041116,009,state_senate,1.0,2180053.0135908863,2180053.0135908863
08041041117,009,state_senate,0.9737474636410131,1473767.2487130251,1513500.4749612904
08041041117,010,state_senate,0.026252536358986823,39733.2262482651,1513500.4749612904
08041041118,012,state_senate,0.8756304890892133,5261446.881326307,6008752.489647772
08041041118,009,state_senate,0.12436951091078677,747305.6083214658,6008752.489647772
08041041119,012,state_senate,0.9912129882634413,1469162.0868657436,1482186.0732874847
08041041119,011,state_senate,0.00878701173655881,13023.986421741145,1482186.0732874847
08041041120,010,state_senate,1.0,1317730.1876123124,1317730.1876123124
08041041121,010,state_senate,1.0,5040016.978787933,5040016.978787933
08041041122,010,state_senate,0.9613824417812332,5766195.7277429,5997816.765884958
08041041122,012,state_senate,0.03861755821876689,231621.03814205853,5997816.765884958
08041041123,010,state_senate,1.0,1868167.1550630236,1868167.1550630236
08041041124,010,state_senate,1.0,1484006.1143734404,1484006.1143734404
08041041125,010,state_senate,1.0,1941830.3926462943,1941830.3926462943
08041041126,010,state_senate,0.5303696549854353,884762.280075467,1668199.286589584
08041041126,012,state_senate,0.46963034501456474,783437.0065141171,1668199.286589584
08041041127,010,state_senate,0.7383288755004298,1507120.4799612202,2041259.0242250965
08041041127,012,state_senate,0.26167112449957014,534138.5442638763,2041259.0242250965
08041041128,010,state_senate,1.0,5414395.727517548,5414395.727517548
08041041129,010,state_senate,1.0,1496597.0182802628,1496597.0182802628
08041041130,010,state_senate,0.8494171742995087,946012.347139557,1113719.3545912323
08041041130,012,state_senate,0.1505828257004914,167707.0074516753,1113719.3545912323
08041041131,010,state_senate,0.999999999999802,1119614.4688409055,1119614.4688411271
08041041131,011,state_senate,1.9791252275867474e-13,2.2158572404546112e-07,1119614.4688411271
08041041132,010,state_senate,1.0,1368955.6428830728,1368955.6428830728
08041041133,012,state_senate,0.7433227207986985,507177.26275509206,682310.9916647392
08041041133,009,state_senate,0.2566772792013014,175133.7289096471,682310.9916647392
08041041134,010,state_senate,1.0,1092377.2730827257,1092377.2730827257
08041041135,010,state_senate,1.0,322554.2359670915,322554.2359670915
08041041136,010,state_senate,1.0,1269813.5944449098,1269813.5944449098
08041041137,011,state_senate,1.0,690454.8289663548,690454.8289663548
08041041138,010,state_senate,1.0,706474.8694692921,706474.8694692921
08041041139,011,state_senate,1.0,3815875.643009763,3815875.643009763
08041041140,010,state_senate,1.0,1219308.5903414637,1219308.5903414637
08041041141,010,state_senate,1.0,1151763.6569943528,1151763.6569943528
08041041142,010,state_senate,0.9924782415228427,1729684.1384261316,1742793.0064966783
08041041142,009,state_senate,0.007521758477157212,13108.868070546694,1742793.0064966783
08041041143,010,state_senate,1.0,584985.8604996437,584985.8604996437
08041041144,010,state_senate,1.0,851127.3180700812,851127.3180700812
08041041145,010,state_senate,1.0,1027945.3766063125,1027945.3766063125
08041041146,010,state_senate,1.0,626686.6197384429,626686.6197384429
08041041147,010,state_senate,1.0,1257379.0068071943,1257379.0068071943
08041041148,010,state_senate,1.0,1395017.3806359807,1395017.3806359807
08041041149,010,state_senate,1.0,1693798.074762811,1693798.074762811
08041041150,010,state_senate,1.0,1945059.0853354211,1945059.0853354211
08041041151,010,state_senate,1.0,2625108.842644585,2625108.842644585
08041041152,010,state_senate,1.0,1385084.9275741975,1385084.9275741975
08041041153,010,state_senate,1.0,1158142.3406134215,1158142.3406134215
08041041154,010,state_senate,1.0,1595500.0508005521,1595500.0508005521
08041041155,010,state_senate,1.0,767411.891497355,767411.891497355
08041041156,010,state_senate,1.0,1083727.3698658193,1083727.3698658193
08041041157,010,state_senate,1.0,1404163.57840634,1404163.57840634
08041041158,010,state_senate,1.0,1073876.3482076528,1073876.3482076528
08041041159,010,state_senate,1.0,280945.05690722424,280945.05690722424
08041041160,010,state_senate,0.999999999999807,1247885.035468488,1247885.0354687287
08041041160,011,state_senate,1.928907147094277e-13,2.407054363667626e-07,1247885.0354687287
08041041161,010,state_senate,0.9999999999997513,1432458.4899958912,1432458.4899962475
08041041161,011,state_senate,2.485658232592364e-13,3.560602238505999e-07,1432458.4899962475
08041041162,011,state_senate,0.878012189544647,2157854.180462169,2457658.5680220127
08041041162,010,state_senate,0.12198781045535294,299804.3875598434,2457658.5680220127
08041041163,010,state_senate,1.0,1127181.1891575817,1127181.1891575817
08041041164,010,state_senate,1.0,611617.7761842688,611617.7761842688
08041041165,010,state_senate,1.0,1193488.025545095,1193488.025545095
08041041166,010,state_senate,1.0,1094557.5149260317,1094557.5149260317
08041041167,010,state_senate,0.9999999999999916,1165005.027539726,1165005.027539736
08041041167,011,state_senate,8.462707740608416e-15,9.859097064408243e-09,1165005.027539736
08041041168,012,state_senate,1.0,1256152.3746113016,1256152.3746113016
08041041169,011,state_senate,1.0,2766891.1181063284,2766891.1181063284
08041041170,012,state_senate,0.9999999999999996,2205063.956587983,2205063.9565879838
08041041170,010,state_senate,5.530973773564901e-16,1.219615091292139e-09,2205063.9565879838
08041041171,012,state_senate,1.0,1214865.797072058,1214865.797072058
08041041172,012,state_senate,1.0,947405.8156144451,947405.8156144451
08041041173,012,state_senate,0.9999999999999798,2123593.3261549366,2123593.3261549794
08041041173,011,state_senate,2.0099936358481793e-14,4.268409070701175e-08,2123593.3261549794
08041041174,011,state_senate,1.0,778527.1890867305,778527.1890867305
08041041175,011,state_senate,1.0,836246.508323504,836246.508323504
08041041176,012,state_senate,1.0,1172341.6312252674,1172341.6312252674
08041041177,012,state_senate,0.9803209900831034,1165183.3595154143,1188573.3053789248
08041041177,011,state_senate,0.019679009916896802,23389.94586351067,1188573.3053789248
08041041178,011,state_senate,0.6954166979106807,756637.604935558,1088034.8533603093
08041041178,012,state_senate,0.30458330208931916,331397.24842475116,1088034.8533603093
08041041179,012,state_senate,0.9999999999999606,1316224.527836987,1316224.527837039
08041041179,011,state_senate,3.955588399539526e-14,5.2064424735015816e-08,1316224.527837039
08041041180,011,state_senate,1.0,2000166.766347403,2000166.766347403
08041041181,011,state_senate,1.0,125026.35097851814,125026.35097851814
08041041182,011,state_senate,1.0,993375.7180211999,993375.7180211999
08041041183,011,state_senate,1.0,807508.4885818306,807508.4885818306
08041041184,011,state_senate,1.0,1993254.764513928,1993254.764513928
08041041185,011,state_senate,1.0,4451090.404092478,4451090.404092478
08041041186,011,state_senate,0.9999999999999817,2593499.9640234793,2593499.9640235268
08041041186,012,state_senate,1.8403187176895873e-14,4.772866528119767e-08,2593499.9640235268
08041041187,011,state_senate,1.0,1298808.8036317923,1298808.8036317923
08041041188,011,state_senate,0.8701799630968946,1066191.1298968182,1225253.597086213
08041041188,012,state_senate,0.12982003690310545,159062.46718939487,1225253.597086213
08041041189,011,state_senate,0.999999999999999,2903190.327492883,2903190.3274928858
08041041189,012,state_senate,1.0823737080930534e-15,3.142336880068361e-09,2903190.3274928858
08041041190,011,state_senate,0.9989627710879648,1265682.3126775485,1266996.478056035
08041041190,010,state_senate,0.0010372289120351432,1314.1653784864195,1266996.478056035
08041041191,011,state_senate,1.0,2011197.4924171455,2011197.4924171455
08041041192,011,state_senate,1.0,3253338.63918503,3253338.63918503
08041041193,011,state_senate,1.0,1359730.0707441824,1359730.0707441824
08041041194,011,state_senate,1.0,2248614.4834286906,2248614.4834286906
08041041195,011,state_senate,1.0,1515415.0237738057,1515415.0237738057
08041041196,011,state_senate,1.0,7973754.297010922,7973754.297010922
08041041197,011,state_senate,1.0,846411.3662709768,846411.3662709768
08041041198,011,state_senate,1.0,616458.0573820306,616458.0573820306
08041041199,011,state_senate,1.0,1247080.266302428,1247080.266302428
08041041200,009,state_senate,1.0,71562863.89466774,71562863.89466774
08041041201,009,state_senate,0.999999999999998,26437974.924483772,26437974.924483825
08041041201,012,state_senate,1.994047274835251e-15,5.271857185032967e-08,26437974.924483825
08041041202,009,state_senate,1.0,6537653.862665935,6537653.862665935
08041041203,009,state_senate,1.0,1984666.143093149,1984666.143093149
08041041204,009,state_senate,1.0,2058936.037225402,2058936.037225402
08041041205,009,state_senate,1.0,1255534.4088293673,1255534.4088293673
08041041206,009,state_senate,1.0,856155.3235214703,856155.3235214703
08041041207,009,state_senate,0.9921975714378913,4790392.656005474,4828063.274800445
08041041207,010,state_senate,0.0078024285621086705,37670.61879497091,4828063.274800445
08041041208,009,state_senate,1.0,1595723.7994457078,1595723.7994457078
08041041209,009,state_senate,1.0,1373643.1687166612,1373643.1687166612
08041041210,009,state_senate,1.0,3555007.5754619194,3555007.5754619194
08041041211,009,state_senate,1.0,1686124.6487908761,1686124.6487908761
08041041212,009,state_senate,0.9999999999999732,11227267.242498672,11227267.242498972
08041041212,035,state_senate,2.6645791044854738e-14,2.9915941694837005e-07,11227267.242498972
08041041213,035,state_senate,0.9999999999999981,31008541.332337998,31008541.332338057
08041041213,009,state_senate,1.974738493558224e-15,6.123376019805918e-08,31008541.332338057
08041041214,035,state_senate,1.0,34034517.931418166,34034517.931418166
08041041215,009,state_senate,0.9999999999999697,3590496.5578230023,3590496.5578231113
08041041215,035,state_senate,3.03588870407237e-14,1.0900347941905913e-07,3590496.5578231113
08041041216,009,state_senate,1.0,5571408.834092151,5571408.834092151
08041041217,009,state_senate,0.9970774562217761,5027702.755721938,5042439.505927055
08041041217,035,state_senate,0.0029225437782238297,14736.750205117158,5042439.505927055
08041041218,035,state_senate,0.9999464188354625,16338332.885486782,16339208.359298293
08041041218,009,state_senate,5.3581164537463536e-05,875.4738115114615,16339208.359298293
08041041219,035,state_senate,0.9999999999999823,20495265.014480565,20495265.014480926
08041041219,009,state_senate,1.7631551102530254e-14,3.613633124627209e-07,20495265.014480926
08041041220,009,state_senate,1.0,1771388.0434767206,1771388.0434767206
08041041221,009,state_senate,1.0,3861965.583717589,3861965.583717589
08041041222,009,state_senate,1.0,9881931.527955124,9881931.527955124
08041041223,009,state_senate,0.999999999999901,3716733.837285176,3716733.837285544
08041041223,035,state_senate,9.895614736281882e-14,3.6779366131080337e-07,3716733.837285544
08041041224,009,state_senate,0.9999999999999539,3561801.0613560556,3561801.0613562195
08041041224,035,state_senate,4.594693365331199e-14,1.6365383705243045e-07,3561801.0613562195
08041041225,009,state_senate,0.9999226588805056,8809291.299691012,8809972.672840245
08041041225,035,state_senate,7.734111949462262e-05,681.3731492344972,8809972.672840245
08041041226,009,state_senate,0.9652744383985041,1820709.8011829446,1886209.4848421568
08041041226,010,state_senate,0.03472556160149596,65499.68365921228,1886209.4848421568
08041041230,009,state_senate,1.0,2257096.455260091,2257096.455260091
08041041231,009,state_senate,1.0,2256148.287327217,2256148.287327217
08041041232,009,state_senate,1.0,1751765.7874713866,1751765.7874713866
08041041233,009,state_senate,1.0,1173813.4971536465,1173813.4971536465
08041041234,009,state_senate,1.0,1938574.4964385587,1938574.4964385587
08041041235,009,state_senate,1.0,1324892.5851427529,1324892.5851427529
08041041236,009,state_senate,1.0,663257.7919143595,663257.7919143595
08041041237,009,state_senate,0.9999999999998198,1745340.5260624615,1745340.526062776
08041041237,010,state_senate,1.8028683651124126e-13,3.1466192207872353e-07,1745340.526062776
08041041238,009,state_senate,1.0,885477.3258259179,885477.3258259179
08041041239,009,state_senate,1.0,2606609.0548932394,2606609.0548932394
08041041240,009,state_senate,1.0,1746896.7174782995,1746896.7174782995
08041041241,009,state_senate,0.9999999999997579,2250345.330034583,2250345.3300351277
08041041241,010,state_senate,2.4207502824603037e-13,5.44752409331576e-07,2250345.3300351277
08041041242,009,state_senate,0.5337407454168976,1853709.2389397125,3473051.7669056826
08041041242,010,state_senate,0.46625925458310236,1619342.52796597,3473051.7669056826
08041041243,010,state_senate,0.9970216522831163,1652772.8846407575,1657710.1217972673
08041041243,009,state_senate,0.002978347716883641,4937.237156509794,1657710.1217972673
08041041244,009,state_senate,0.585581595091796,1417357.787133669,2420427.484425093
08041041244,010,state_senate,0.4144184049082041,1003069.697291424,2420427.484425093
08041041245,009,state_senate,1.0,1503188.4188578962,1503188.4188578962
08041041246,009,state_senate,0.9999999999999143,837609.7253338649,837609.7253339367
08041041246,010,state_senate,8.569053219090268e-14,7.177522313214085e-08,837609.7253339367
08041041247,009,state_senate,1.0,578604.2830357122,578604.2830357122
08041041301,009,state_senate,0.8152637182137976,151534532.9374091,185871797.74099815
08041041301,012,state_senate,0.1847362570617626,34337260.20801298,185871797.74099815
08041041301,004,state_senate,2.472443970754742e-08,4.595576056580757,185871797.74099815
08041041302,009,state_senate,0.9999999999930077,8420992.506074779,8420992.50613366
08041041302,004,state_senate,6.992183556910722e-12,5.888112533425619e-05,8420992.50613366
08041041303,009,state_senate,1.0,16545803.340232287,16545803.340232287
08041041304,009,state_senate,1.0,6624772.13055954,6624772.13055954
08041041310,009,state_senate,0.9999999999999979,8909923.274099184,8909923.274099203
08041041310,004,state_senate,2.0926649744621474e-15,1.86454843608525e-08,8909923.274099203
08041041311,009,state_senate,0.999999880659259,3828643.3081148746,3828643.7650280586
08041041311,004,state_senate,1.1934074098930904e-07,0.45691318390254654,3828643.7650280586
08041041312,009,state_senate,1.0,4805935.873476895,4805935.873476895
08041041313,009,state_senate,1.0,3017388.3198700515,3017388.3198700515
08041041314,009,state_senate,1.0,5578362.749082326,5578362.749082326
08041041315,009,state_senate,1.0,1425202.269802271,1425202.269802271
08041041316,009,state_senate,0.9999999999999936,13676590.177326074,13676590.177326161
08041041316,035,state_senate,6.373664328548911e-15,8.716999494940618e-08,13676590.177326161
08041041317,009,state_senate,1.0,11533111.451893851,11533111.451893851
08041041318,009,state_senate,1.0,5537391.167412928,5537391.167412928
08041041319,009,state_senate,1.0,5679960.081980708,5679960.081980708
08041041320,035,state_senate,0.7485163273268315,25045436.841420084,33460107.584913466
08041041320,009,state_senate,0.25148367267316835,8414670.743493376,33460107.584913466
08041041320,004,state_senate,1.6897524485801616e-16,5.6539298721363165e-09,33460107.584913466
08041041321,035,state_senate,0.9999999999999918,24886351.83800319,24886351.838003393
08041041321,009,state_senate,8.312732748574289e-15,2.0687359191631273e-07,24886351.838003393
08041041322,035,state_senate,1.0,38700566.86648711,38700566.86648711
08041041401,010,state_senate,1.0,2593126.040092829,2593126.040092829
08041041402,010,state_senate,1.0,1430446.0674729275,1430446.0674729275
08041041403,010,state_senate,1.0,1306137.439149987,1306137.439149987
08041041404,010,state_senate,1.0,1299501.4082370682,1299501.4082370682
08041041405,010,state_senate,1.0,1060432.3955574278,1060432.3955574278
08041041406,010,state_senate,1.0,1033853.4392875144,1033853.4392875144
08041041407,010,state_senate,1.0,914522.2362373344,914522.2362373344
08041041408,010,state_senate,1.0,1361169.2702665986,1361169.2702665986
08041041409,010,state_senate,1.0,2065524.383889528,2065524.383889528
08041041410,010,state_senate,1.0,941668.4635024793,941668.4635024793
08041041411,010,state_senate,1.0,1572010.517181047,1572010.517181047
08041041412,010,state_senate,1.0,927035.874485312,927035.874485312
