precinct_id,target_id,target_type,weight,piece_area,covered_area
0810155,046,state_house,1.0,289325.8300005292,289325.8300005292
0810156,046,state_house,1.0,415218.667331696,415218.667331696
0810157,046,state_house,1.0,324668.4756965911,324668.4756965911
0810158,046,state_house,1.0,994784.6072590692,994784.6072590692
0810159,046,state_house,1.0,416068.29863596335,416068.29863596335
081016,046,state_house,1.0,918330.5682413434,918330.5682413434
0810160,046,state_house,1.0,403189.1854748314,403189.1854748314
0810161,046,state_house,1.0,831457.0861244308,831457.0861244308
0810162,046,state_house,1.0,578102.7010765981,578102.7010765981
0810163,046,state_house,1.0,588675.807985408,588675.807985408
0810164,046,state_house,1.0,202103.94375916093,202103.94375916093
0810165,046,state_house,1.0,462401.9704782865,462401.9704782865
0810166,046,state_house,0.8615898841670492,3175066.019480347,3685124.532943971
0810166,062,state_house,0.13841011583295085,510058.51346362394,3685124.532943971
0810167,046,state_house,1.0,388381.5550459215,388381.5550459215
0810168,046,state_house,1.0,640754.6848901215,640754.6848901215
0810169,046,state_house,1.0,707890.5736397248,707890.5736397248
081017,047,state_house,1.0,3292172.724687291,3292172.724687291
0810170,046,state_house,1.0,510920.08019202744,510920.08019202744
0810171,046,state_house,1.0,302012.2345418843,302012.2345418843
0810172,062,state_house,0.8882723559743244,479399.3185714232,539698.5680654012
0810172,046,state_house,0.1117276440256755,60299.24949397794,539698.5680654012
0810173,046,state_house,1.0,415280.987741406,415280.987741406
0810174,046,state_house,1.0,393308.2790431899,393308.2790431899
0810175,046,state_house,1.0,2494789.382893436,2494789.382893436
0810176,046,state_house,0.9255898527662653,729926.5270961679,788606.881238674
0810176,062,state_house,0.07441014723373485,58680.354142506185,788606.881238674
0810177,046,state_house,1.0,308532.19954626256,308532.19954626256
0810178,046,state_house,1.0,393975.58237231744,393975.58237231744
0810179,047,state_house,0.8426804768541781,3546943.282106762,4209120.039600186
0810179,062,state_house,0.15731952314582195,662176.7574934245,4209120.039600186
081018,046,state_house,1.0,2457276.9070812026,2457276.9070812026
0810180,047,state_house,1.0,4153487.347191977,4153487.347191977
0810181,060,state_house,0.997622011221591,312990482.4715382,313736544.45362574
0810181,062,state_house,0.00237798877840908,746061.9820875635,313736544.45362574
0810182,047,state_house,1.0,4188109.794675398,4188109.794675398
0810183,047,state_house,1.0,8130739.4224633165,8130739.4224633165
0810184,047,state_house,1.0,31655493.72138109,31655493.72138109
0810185,047,state_house,1.0,1328719932.843042,1328719932.843042
0810186,047,state_house,1.0,70070364.54033,70070364.54033
0810187,047,state_house,1.0,1526431040.7462897,1526431040.7462897
0810188,047,state_house,1.0,170009929.00445324,170009929.00445324
0810189,047,state_house,1.0,6491557.940746514,6491557.940746514
081019,046,state_house,1.0,917644.7375625881,917644.7375625881
0810190,060,state_house,0.8481326413267289,483446926.6218355,570013348.2253227
0810190,047,state_house,0.12407663162004552,70725336.2262621,570013348.2253227
0810190,062,state_house,0.023733332937409653,13528316.57219921,570013348.2253227
0810190,046,state_house,0.00405739411581587,2312768.805025927,570013348.2253227
0810191,047,state_house,1.0,299863722.6200851,299863722.6200851
0810192,046,state_house,1.0,326356.1418789263,326356.1418789263
0810193,046,state_house,1.0,343419.3003305105,343419.3003305105
0810194,047,state_house,0.9201941940093729,832974.623213035,905216.1257219914
0810194,046,state_house,0.0798058059906271,72241.50250895636,905216.1257219914
0810195,046,state_house,1.0,281616.74405508925,281616.74405508925
0810196,046,state_house,1.0,358167.83486090525,358167.83486090525
0810197,046,state_house,1.0,344594.17806556204,344594.17806556204
0810198,046,state_house,1.0,492841.9360975488,492841.9360975488
0810199,062,state_house,1.0,507009.5673643588,507009.5673643588
081031,057,state_house,1.0,1285577951.5735457,1285577951.5735457
081032,057,state_house,1.0,1531836395.2051375,1531836395.2051375
081033,057,state_house,1.0,1256599227.7633266,1256599227.7633266
081034,057,state_house,1.0,2470049388.2152824,2470049388.2152824
081035,057,state_house,1.0,1802942606.3647132,1802942606.3647132
081051,062,state_house,1.0,344821.67486086633,344821.67486086633
0810510,062,state_house,1.0,675734022.1231654,675734022.1231654
0810511,062,state_house,1.0,81184818.2851634,81184818.2851634
0810512,062,state_house,1.0,1401398.3152930476,1401398.3152930476
0810513,062,state_house,1.0,47575540.00794504,47575540.00794504
0810514,062,state_house,1.0,50526300.94200815,50526300.94200815
0810515,062,state_house,1.0,490389.23185741843,490389.23185741843
081052,062,state_house,1.0,67016695.920227066,67016695.920227066
081053,062,state_house,1.0,553697902.4829012,553697902.4829012
081054,062,state_house,1.0,692191.7388775435,692191.7388775435
081055,062,state_house,1.0,187785885.2522985,187785885.2522985
081056,062,state_house,1.0,285211711.06348747,285211711.06348747
081057,062,state_house,1.0,50753812.62211392,50753812.62211392
081058,062,state_house,1.0,359894472.42638415,359894472.42638415
081059,062,state_house,1.0,632457.4836078294,632457.4836078294
081071,057,state_house,1.0,5957336.015424569,5957336.015424569
0810710,057,state_house,1.0,526958728.8803165,526958728.8803165
0810711,057,state_house,1.0,806695382.9857696,806695382.9857696
0810712,057,state_house,1.0,766101402.491564,766101402.491564
0810713,057,state_house,1.0,494184931.6174719,494184931.6174719
0810714,057,state_house,1.0,415384816.48860925,415384816.48860925
0810715,057,state_house,1.0,218714699.9638437,218714699.9638437
0810716,057,state_house,1.0,670941258.4405166,670941258.4405166
0810717,057,state_house,1.0,105517989.19063315,105517989.19063315
0810718,057,state_house,1.0,645636871.6955456,645636871.6955456
0810719,057,state_house,1.0,1242520.8952010334,1242520.8952010334
081072,057,state_house,1.0,749110.489503185,749110.489503185
0810720,057,state_house,1.0,1149964.5430138684,1149964.5430138684
081073,057,state_house,1.0,3573820.634648411,3573820.634648411
081074,057,state_house,1.0,4331277.7357467655,4331277.7357467655
081075,057,state_house,1.0,6990527.086343328,6990527.086343328
081076,057,state_house,1.0,1635017.0381246451,1635017.0381246451
081077,057,state_house,1.0,279188839.41961545,279188839.41961545
081078,057,state_house,1.0,183670679.73447964,183670679.73447964
081079,057,state_house,1.0,995158595.8685105,995158595.8685105
081091,062,state_house,1.0,1670387606.146531,1670387606.146531
081092,062,state_house,1.0,2000891449.1466656,2000891449.1466656
081093,060,state_house,0.8451658176428023,1294352193.2758937,1531477215.7798433
081093,062,state_house,0.15483418235719773,237125022.50394973,1531477215.7798433
081094,062,state_house,1.0,1385870133.5527396,1385870133.5527396
081095,062,state_house,1.0,15977860.76602808,15977860.76602808
081096,062,state_house,1.0,376981.11345524434,376981.11345524434
081097,062,state_house,1.0,368835761.2454076,368835761.2454076
081098,062,state_house,1.0,47821494.18033613,47821494.18033613
081099,060,state_house,0.9999997833262945,1189371883.953838,1189372141.6595073
081099,062,state_house,2.1667370558601645e-07,257.7056692541419,1189372141.6595073
081111,059,state_house,1.0,394853406.17024994,394853406.17024994
081112,059,state_house,1.0,140686964.02105525,140686964.02105525
081113,059,state_house,0.9997913847453198,470045592.21905786,470143671.3607951
081113,058,state_house,0.0002086152546801747,98079.14173720463,470143671.3607951
081131,058,state_house,1.0,9774606.237504462,9774606.237504462
081132,058,state_house,1.0,366945586.6880027,366945586.6880027
081133,058,state_house,1.0,510627316.6304596,510627316.6304596
081134,058,state_house,1.0,1711691058.1711504,1711691058.1711504
081135,058,state_house,1.0,729249145.3251634,729249145.3251634
081136,058,state_house,1.0,9128364.503330171,9128364.503330171
081151,065,state_house,1.0,1525015.4629494806,1525015.4629494806
081152,065,state_house,1.0,501232950.5528557,501232950.5528557
081153,065,state_house,1.0,422275436.62025434,422275436.62025434
081154,065,state_house,1.0,457156880.3407957,457156880.3407957
081155,065,state_house,1.0,40757385.21316665,40757385.21316665
08117001,056,state_house,1.0,78493887.96508367,78493887.96508367
08117002,056,state_house,1.0,44450427.8459848,44450427.8459848
08117003,056,state_house,1.0,42900720.38592979,42900720.38592979
08117004,056,state_house,1.0,42175525.764906324,42175525.764906324
08117005,056,state_house,1.0,118506005.06125437,118506005.06125437
08117006,056,state_house,1.0,32162425.230927132,32162425.230927132
08117007,056,state_house,1.0,211612268.16402262,211612268.16402262
08117008,056,state_house,1.0,3134639.5367004294,3134639.5367004294
08117009,056,state_house,1.0,29442079.665172305,29442079.665172305
08117010,056,state_house,1.0,41341391.054639295,41341391.054639295
08117011,056,state_house,1.0,43681804.222289994,43681804.222289994
08117012,056,state_house,1.0,502905738.84648204,502905738.84648204
08117013,056,state_house,1.0,99286516.60890466,99286516.60890466
08117014,056,state_house,1.0,51642546.096120186,51642546.096120186
08117015,056,state_house,1.0,4207677.163344757,4207677.163344757
08117016,056,state_house,1.0,174237740.04207036,174237740.04207036
08117017,056,state_house,1.0,83690246.98838793,83690246.98838793
081191,045,state_house,1.0,14029483.384536067,14029483.384536067
0811910,045,state_house,1.0,2031930.179492637,2031930.179492637
0811911,045,state_house,1.0,135359579.89450198,135359579.89450198
0811912,045,state_house,1.0,185371326.35176662,185371326.35176662
0811913,045,state_house,1.0,151855108.5186498,151855108.5186498
081192,045,state_house,1.0,8133399.775977862,8133399.775977862
081193,045,state_house,1.0,85557122.23696408,85557122.23696408
081194,045,state_house,1.0,91586802.65890431,91586802.65890431
081195,045,state_house,1.0,155362796.39660498,155362796.39660498
081196,045,state_house,1.0,315814684.2453815,315814684.2453815
081197,045,state_house,1.0,106712318.73399973,106712318.73399973
081198,045,state_house,1.0,191515287.29645368,191515287.29645368
081199,045,state_house,1.0,4328724.833448313,4328724.833448313
081211,063,state_house,1.0,232744651.63316408,232744651.63316408
081212,063,state_house,1.0,1706525410.8983262,1706525410.8983262
081213,063,state_house,1.0,495732152.60701764,495732152.60701764
081214,063,state_house,1.0,815249729.6493655,815249729.6493655
081215,063,state_house,1.0,1627371633.2522857,1627371633.2522857
081216,063,state_house,1.0,1659405189.2698417,1659405189.2698417
0812311301,048,state_house,0.8780846244807844,88742686.67593285,101063934.16056776
0812311301,065,state_house,0.12191537551921577,12321247.484634917,101063934.16056776
0812311302,065,state_house,1.0,3700058.8050721753,3700058.8050721753
0812311303,065,state_house,1.0,3064319.857977128,3064319.857977128
0812311304,065,state_house,1.0,1948999.6264981157,1948999.6264981157
0812311305,065,state_house,1.0,84104802.97934355,84104802.97934355
0812311306,048,state_house,1.0,58414178.03863268,58414178.03863268
0812311307,048,state_house,0.8359522471473668,38777909.46017261,46387708.85837047
0812311307,033,state_house,0.1640477528526332,7609799.398197862,46387708.85837047
0812311308,048,state_house,1.0,5816183.747367854,5816183.747367854
0812311309,048,state_house,0.9134479264931733,51955777.75054565,56878751.64379603
0812311309,033,state_house,0.08655207350682675,4922973.893250377,56878751.64379603
0812318210,048,state_house,1.0,95123250.63905196,95123250.63905196
0812318211,048,state_house,1.0,59194902.41807312,59194902.41807312
0812318212,048,state_house,1.0,138418346.5490748,138418346.5490748
0812318213,048,state_house,1.0,3262236.536070995,3262236.536070995
0812318214,048,state_house,1.0,21979377.014503375,21979377.014503375
0812318215,048,state_house,1.0,106179731.90107194,106179731.90107194
0812318227,048,state_house,1.0,70196820.80140902,70196820.80140902
0812319116,065,state_house,1.0,1384820346.081645,1384820346.081645
0812319117,065,state_house,1.0,1617143552.6978498,1617143552.6978498
0812319118,065,state_house,1.0,1754261938.7756994,1754261938.7756994
0812319119,065,state_house,1.0,945531871.1723279,945531871.1723279
0812319120,065,state_house,1.0,306728286.9261405,306728286.9261405
0812319121,065,state_house,1.0,53674931.50997313,53674931.50997313
0812319122,065,state_house,1.0,636987453.0475476,636987453.0475476
0812319323,065,state_house,1.0,362379030.67231685,362379030.67231685
0812319324,065,state_house,1.0,633285843.5338243,633285843.5338243
0812319325,065,state_house,1.0,597301305.924357,597301305.924357
0812319326,065,state_house,1.0,48642329.87411373,48642329.87411373
0812360101,050,state_house,1.0,1704646.9585065898,1704646.9585065898
0812360102,050,state_house,1.0,7651036.72887223,7651036.72887223
0812360103,050,state_house,1.0,4278907.1815287955,4278907.1815287955
0812360104,050,state_house,1.0,659360.9141465249,659360.9141465249
0812360105,050,state_house,1.0,634458.1970471804,634458.1970471804
0812360106,050,state_house,1.0,818523.5414179716,818523.5414179716
0812360107,050,state_house,1.0,1191193.3086620271,1191193.3086620271
0812360108,050,state_house,1.0,877586.5893982027,877586.5893982027
0812360109,050,state_house,1.0,331910.1047099924,331910.1047099924
0812360111,050,state_house,1.0,686713.7298247463,686713.7298247463
0812360112,050,state_house,1.0,1231584.6304146815,1231584.6304146815
0812360113,048,state_house,0.8050960287921977,26874505.708154768,33380497.16686817
0812360113,050,state_house,0.19490397120780226,6505991.458713398,33380497.16686817
0812360114,050,state_house,1.0,983494.0240007584,983494.0240007584
0812360116,050,state_house,1.0,376946.4846904404,376946.4846904404
0812360317,050,state_house,1.0,876328.1379813717,876328.1379813717
0812360318,050,state_house,1.0,918936.5602440723,918936.5602440723
0812360319,050,state_house,1.0,890104.0325190817,890104.0325190817
0812360320,050,state_house,1.0,409324.43287284457,409324.43287284457
0812360321,050,state_house,1.0,1006902.7060246083,1006902.7060246083
0812360322,050,state_house,1.0,835225.0320238651,835225.0320238651
0812360323,050,state_house,1.0,2661377.8491840377,2661377.8491840377
0812360324,050,state_house,1.0,686083.1905884711,686083.1905884711
